Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3]	sin(cos(sub(X3, -1)))	None	0.008658432813656592	13108954.335084304	1	1000.0	9985	0	20.0	25693.548339987217	10000	10000	1000	1000	1	0.008658432813656592	1	0.0	0.008658432813656592	0.0	1
[2, 6, 7, 10, 15]	sub(mul(sin(X10), cos(X7)), div(sub(X6, X15), X2))	None	0.00850249166999512	13598494.315224417	1	1000.0	9985	0	20.0	26164.784475036704	10000	10000	1000	1000	1	0.00850249166999512	1	0.0	0.00850249166999512	0.0	1
[15]	sin(sin(cos(add(X15, -4))))	None	0.008660546589534301	13102500.246832829	1	1000.0	9985	0	20.0	25687.277326705047	10000	10000	1000	1000	1	0.008660546589534301	1	0.0	0.008660546589534301	0.0	1
[17, 11, 12, 5]	mul(div(sin(mul(X17, X11)), cos(sub(-4, -1))), sub(X12, add(sub(-2, -3), X5)))	None	0.0075345721309689135	17350563.524340235	1	1000.0	9985	0	20.0	29526.011322106624	10000	10000	1000	1000	1	0.0075345721309689135	1	0.0	0.0075345721309689135	0.0	1
[19]	div(add(X19, -3), add(X19, 3))	None	0.008654759233495738	13120182.330451777	1	1000.0	9985	0	20.0	25704.45416727799	10000	10000	1000	1000	1	0.008654759233495738	1	0.0	0.008654759233495738	0.0	1
[9, 5, 14, 7]	sin(div(div(X9, X14), add(X5, X7)))	None	0.008659367517681975	13106099.776069906	1	1000.0	9985	0	20.0	25690.774943083725	10000	10000	1000	1000	1	0.008659367517681975	1	0.0	0.008659367517681975	0.0	1
[12, 13, 14, 15, 18, 19]	div(mul(cos(mul(X13, X12)), cos(sin(X18))), cos(add(mul(X14, 5), mul(X15, X19))))	None	0.008649045040394406	13137675.817415232	1	1000.0	9985	0	20.0	25721.43641375609	10000	10000	1000	1000	1	0.008649045040394406	1	0.0	0.008649045040394406	0.0	1
[13, 15]	mul(sin(4), add(X13, X15))	None	0.0076048835377710905	17028802.23192449	1	1000.0	9985	0	20.0	29253.026813796485	10000	10000	1000	1000	1	0.0076048835377710905	1	0.0	0.0076048835377710905	0.0	1
[1, 11, 5]	sub(div(X11, X5), sub(-2, X1))	None	0.007186594499820035	19084860.23632665	1	1000.0	9985	0	20.0	30955.671987864087	10000	10000	1000	1000	1	0.007186594499820035	1	0.0	0.007186594499820035	0.0	1
[16, 13]	add(cos(div(X16, 5)), div(sin(-4), X13))	None	0.00865834909343996	13109210.059443524	1	1000.0	9985	0	20.0	25693.796778738055	10000	10000	1000	1000	1	0.00865834909343996	1	0.0	0.00865834909343996	0.0	1
[8]	cos(div(X8, 1))	None	0.008658672621654132	13108221.879986383	1	1000.0	9985	0	20.0	25692.83673918576	10000	10000	1000	1000	1	0.008658672621654132	1	0.0	0.008658672621654132	0.0	1
[16, 3]	sin(sin(add(cos(X16), cos(X3))))	None	0.008660899414216817	13101423.41267607	1	1000.0	9985	0	20.0	25686.230887411155	10000	10000	1000	1000	1	0.008660899414216817	1	0.0	0.008660899414216817	0.0	1
[16, 5]	add(mul(X5, 1), sin(X16))	None	0.0077060171475163445	16581383.867669748	1	1000.0	9985	0	20.0	28869.110694610652	10000	10000	1000	1000	1	0.0077060171475163445	1	0.0	0.0077060171475163445	0.0	1
[18, 6, 15]	div(sub(cos(X18), sub(5, X6)), add(sin(X15), mul(-3, 1)))	None	0.00847886261959167	13675044.769721527	1	1000.0	9985	0	20.0	26237.700977979854	10000	10000	1000	1000	1	0.00847886261959167	1	0.0	0.00847886261959167	0.0	1
[]	sin(cos(sin(-3)))	None	0.008664267649405265	13091150.07344069	1	1000.0	9985	0	20.0	25676.245361774774	10000	10000	1000	1000	1	0.008664267649405265	1	0.0	0.008664267649405265	0.0	1
[]	sin(cos(-4))	None	0.008655179043687504	13118898.4894632	1	1000.0	9985	0	20.0	25703.20740025229	10000	10000	1000	1000	1	0.008655179043687504	1	0.0	0.008655179043687504	0.0	1
[2]	mul(add(cos(-4), add(X2, -5)), sin(div(-3, 4)))	None	0.008252152455651682	14443353.726338997	1	1000.0	9985	0	20.0	26958.525456453022	10000	10000	1000	1000	1	0.008252152455651682	1	0.0	0.008252152455651682	0.0	1
[17, 4]	cos(div(cos(sub(1, X4)), sin(sin(X17))))	None	0.008661806165752827	13098656.578381162	1	1000.0	9985	0	20.0	25683.541952925	10000	10000	1000	1000	1	0.008661806165752827	1	0.0	0.008661806165752827	0.0	1
[19, 11, 14, 15]	cos(add(sub(add(X14, X11), add(4, X19)), mul(3, X15)))	None	0.008657013200527669	13113291.566304855	1	1000.0	9985	0	20.0	25697.761675199625	10000	10000	1000	1000	1	0.008657013200527669	1	0.0	0.008657013200527669	0.0	1
[]	add(sin(sin(0)), div(cos(-3), sin(3)))	None	0.008599021886631367	13292313.555817224	1	1000.0	9985	0	20.0	25871.06591647103	10000	10000	1000	1000	1	0.008599021886631367	1	0.0	0.008599021886631367	0.0	1
[3, 7]	cos(div(cos(sin(X7)), cos(cos(X3))))	None	0.008661201392628926	13100501.868062638	1	1000.0	9985	0	20.0	25685.335320287748	10000	10000	1000	1000	1	0.008661201392628926	1	0.0	0.008661201392628926	0.0	1
[]	cos(cos(div(-1, -1)))	None	0.008664392807212797	13090768.565408282	1	1000.0	9985	0	20.0	25675.874466474135	10000	10000	1000	1000	1	0.008664392807212797	1	0.0	0.008664392807212797	0.0	1
[19, 7]	div(add(-3, X7), mul(4, X19))	None	0.008419121533337504	13871477.731701816	1	1000.0	9985	0	20.0	26423.880587221713	10000	10000	1000	1000	1	0.008419121533337504	1	0.0	0.008419121533337504	0.0	1
[1, 5, 7, 9, 17]	add(sub(cos(mul(X1, X9)), cos(add(-2, X17))), cos(div(sub(X7, X5), div(-5, X5))))	None	0.008656924634215774	13113562.226841819	1	1000.0	9985	0	20.0	25698.02458103186	10000	10000	1000	1000	1	0.008656924634215774	1	0.0	0.008656924634215774	0.0	1
[0, 19]	sin(mul(add(div(X19, X19), mul(-6, -5)), sin(mul(X0, -6))))	None	0.008659598189160135	13105395.45467462	1	1000.0	9985	0	20.0	25690.090600819596	10000	10000	1000	1000	1	0.008659598189160135	1	0.0	0.008659598189160135	0.0	1
