Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[8, 4, 5]	add(add(mul(sub(-4, X5), cos(sub(-4, sub(X5, X8)))), add(-4, mul(X4, -4))), -4)	None	0.0011894742599150565	10551952929.487164	1	1000.0	24994	13965	20.0	1000.0	11034	11035	999	1000	1	0.0011894742599150565	1	0.0	0.0011894742599150565	0.0	1
[8, 4]	add(add(X8, add(-5, mul(X4, -4))), mul(sub(-4, sub(mul(X4, -4), X8)), cos(X4)))	None	0.0011890672047250779	10615634681.110802	1	1000.0	24994	14045	20.0	1000.0	10954	10955	999	1000	1	0.0011890672047250779	1	0.0	0.0011890672047250779	0.0	1
[8, 1, 5]	add(add(-4, add(add(cos(-4), X1), add(cos(add(sin(-2), sub(X8, div(mul(sub(-4, -2), sub(-4, X5)), -4)))), X1))), mul(sub(-4, X5), cos(sub(-4, X5))))	None	0.0011899983609449422	10622256336.556507	1	1000.0	24994	14078	20.0	1000.0	10921	10922	999	1000	1	0.0011899983609449422	1	0.0	0.0011899983609449422	0.0	1
[8, 12, 5]	add(cos(add(sin(-2), sub(X8, div(mul(sub(-4, -2), sub(-4, X5)), -4)))), mul(cos(X12), cos(cos(1))))	None	0.0011916699688482829	10615623989.918861	1	1000.0	24994	14111	20.0	1000.0	10888	10889	999	1000	1	0.0011916699688482829	1	0.0	0.0011916699688482829	0.0	1
[0, 4, 5, 8, 12]	add(add(add(mul(X4, -4), div(X0, add(mul(X4, -4), div(X0, -5)))), add(add(-5, sub(cos(add(sin(-2), sub(X8, div(mul(sub(-4, -2), sub(-4, X5)), -4)))), X12)), cos(-4))), mul(cos(X12), cos(1)))	None	0.0011986123871000713	10512304684.586693	1	1000.0	24994	14139	20.0	1000.0	10860	10861	999	1000	1	0.0011986123871000713	1	0.0	0.0011986123871000713	0.0	1
[0, 4, 5, 9, 15]	add(add(add(mul(X4, div(X0, X15)), X5), -4), X9)	None	0.00027499077885098763	202123839590.4955	1	1000.0	24994	14293	20.0	1000.0	10706	10707	999	1000	1	0.00027499077885098763	1	0.0	0.00027499077885098763	0.0	1
[0, 4, 12, 15]	add(add(add(mul(X4, cos(add(mul(X4, X4), X4))), div(X0, X15)), add(add(-5, X15), X12)), X4)	None	0.0011980721937532397	10629524868.816381	1	1000.0	24994	14294	20.0	1000.0	10705	10706	999	1000	1	0.0011980721937532397	1	0.0	0.0011980721937532397	0.0	1
[0, 4, 12, 15]	add(add(add(mul(X4, -4), div(X0, sub(-4, X12))), add(add(-5, X15), X12)), X4)	None	0.001200831991138871	10581356009.431122	1	1000.0	24994	14295	20.0	1000.0	10704	10705	999	1000	1	0.001200831991138871	1	0.0	0.001200831991138871	0.0	1
[9, 4, 5]	add(add(add(mul(X4, X4), X5), -4), X9)	None	0.0007101394878622441	30288203271.309746	1	1000.0	24994	14296	20.0	1000.0	10703	10704	999	1000	1	0.0007101394878622441	1	0.0	0.0007101394878622441	0.0	1
[4, 12, 15]	add(add(add(mul(X4, -4), div(X4, X15)), add(add(-5, X15), X12)), X4)	None	0.001198442901173161	10626414972.971424	1	1000.0	24994	14299	20.0	1000.0	10700	10701	999	1000	1	0.001198442901173161	1	0.0	0.001198442901173161	0.0	1
